#Read position (bp)	Clipping profile
19814.0	0.001810295852090426
19815.0	0.0018098737405129138
19816.0	0.0018094985302217921
19817.0	0.0018096392340809628
19818.0	0.0018088419122123285
19819.0	0.0018081852942028653
19820.0	0.0018072003671886704
19821.0	0.0018069658607567192
19822.0	0.0018066375517519875
19823.0	0.001806309242747256
19824.0	0.0018060278350289145
19825.0	0.0018058871311697436
19826.0	0.0018052305131602804
19827.0	0.0018049022041555487
19828.0	0.001804808401582768
19829.0	0.0018042924874324753
19830.0	0.001803776573282183
19831.0	0.0018038703758549634
19832.0	0.0018031199552727194
19833.0	0.0018028854488407685
19834.0	0.0018028854488407685
19835.0	0.0018023695346904758
19836.0	0.0018020412256857439
19837.0	0.001801056298671549
19838.0	0.0018007279896668175
19839.0	0.0018001651742301345
19840.0	0.0018001182729437443
19841.0	0.0017995554575070615
19842.0	0.0017996492600798422
19843.0	0.0017994147536478909
19844.0	0.0017995085562206713
19845.0	0.001799086444643159
19846.0	0.001798476727920086
19847.0	0.001798101517628964
19848.0	0.001797538702192281
19849.0	0.0017966475777508666
19850.0	0.0017963661700325251
19851.0	0.0017966475777508666
19852.0	0.0017966475777508666
19853.0	0.0017968351828964275
19854.0	0.001796553775178086
19855.0	0.0017954281443047203
19856.0	0.0017948184275816473
19857.0	0.0017942556121449643
19858.0	0.001793552092849111
19859.0	0.0017926140671213062
19860.0	0.0017919105478254524
19861.0	0.001791207028529599
19862.0	0.0017911132259568184
19863.0	0.001790878719524867
19864.0	0.0017911132259568184
19865.0	0.001790409706660965
19866.0	0.0017899875950834526
19867.0	0.0017900813976562333
19868.0	0.00178942477964677
19869.0	0.001788674359064526
19870.0	0.0017879239384822822
19871.0	0.0017873611230455996
19872.0	0.001787079715327258
19873.0	0.0017867983076089165
19874.0	0.0017866576037497458
19875.0	0.0017861416895994533
19876.0	0.0017856726767355507
19877.0	0.0017850160587260875
19878.0	0.0017848753548669169
19879.0	0.0017848284535805267
19880.0	0.0017848753548669169
19881.0	0.0017839842304255024
19882.0	0.0017831869085568682
19883.0	0.0017826709944065756
19884.0	0.001782342685401844
19885.0	0.001782014376397112
19886.0	0.0017811232519556975
19887.0	0.0017805135352326248
19888.0	0.0017796224107912103
19889.0	0.0017795755095048199
19890.0	0.0017785436812042343
19891.0	0.0017783560760586737
19892.0	0.001778215372199503
19893.0	0.0017782622734858933
19894.0	0.0017778870631947712
19895.0	0.0017779339644811614
19896.0	0.001777042840039747
19897.0	0.0017769490374669665
19898.0	0.001776245518171113
19899.0	0.0017757296040208203
19900.0	0.0017754481963024788
19901.0	0.0017754481963024788
19902.0	0.0017745570718610644
19903.0	0.0017743694667155033
19904.0	0.0017735721448468693
19905.0	0.0017728217242646256
19906.0	0.001772352711400723
19907.0	0.0017717898959640403
19908.0	0.0017713208831001378
19909.0	0.001771133277954577
19910.0	0.0017702890547995527
19911.0	0.0017700545483676014
19912.0	0.0017696793380764793
19913.0	0.0017693041277853576
19914.0	0.0017690696213534065
19915.0	0.0017685068059167233
19916.0	0.0017679439904800408
19917.0	0.0017670997673250165
19918.0	0.0017670528660386263
19919.0	0.0017665838531747238
19920.0	0.0017654113210149678
19921.0	0.0017652237158694067
19922.0	0.0017648954068646752
19923.0	0.0017649892094374557
19924.0	0.001765036110723846
19925.0	0.0017643325914279923
19926.0	0.0017635352695593582
19927.0	0.0017636290721321389
19928.0	0.001763300763127407
19929.0	0.001763113157981846
19930.0	0.0017624096386859925
19931.0	0.001761706119390139
19932.0	0.0017610495013806755
19933.0	0.0017605804885167733
19934.0	0.0017606273898031636
19935.0	0.001760345982084822
19936.0	0.0017600645743664806
19937.0	0.0017594079563570174
19938.0	0.001758798239633944
19939.0	0.0017580009177653102
19940.0	0.0017574381023286272
19941.0	0.0017574381023286272
19942.0	0.0017575319049014076
19943.0	0.0017575788061877978
19944.0	0.0017574850036150174
19945.0	0.0017568283856055542
19946.0	0.0017564062740280419
19947.0	0.0017555620508730176
19948.0	0.0017545302225724325
19949.0	0.001754248814854091
19950.0	0.001753639098131018
19951.0	0.0017531231839807253
19952.0	0.0017521382569665302
19953.0	0.001751669244102628
19954.0	0.0017520444543937498
19955.0	0.00175209135568014
19956.0	0.0017513878363842866
19957.0	0.0017508719222339938
19958.0	0.0017501684029381402
19959.0	0.0017496524887878474
19960.0	0.0017488551669192136
19961.0	0.0017481985489097504
19962.0	0.0017478233386186283
19963.0	0.0017474481283275064
19964.0	0.0017471198193227749
19965.0	0.001746416300026921
19966.0	0.0017460410897357993
19967.0	0.0017458534845902385
19968.0	0.0017454313730127262
19969.0	0.0017449154588624336
19970.0	0.0017442119395665798
19971.0	0.0017437898279890679
19972.0	0.0017436491241298972
19973.0	0.0017430394074068238
19974.0	0.0017427110984020926
19975.0	0.0017425234932565315
19976.0	0.0017421482829654094
19977.0	0.0017419606778198485
19978.0	0.0017420075791062387
19979.0	0.0017413040598103853
19980.0	0.0017410226520920436
19981.0	0.001740647441800922
19982.0	0.0017406005405145317
19983.0	0.0017403191327961902
19984.0	0.0017396625147867268
19985.0	0.001739474909641166
19986.0	0.0017390527980636538
19987.0	0.0017384899826269706
19988.0	0.0017381147723358492
19989.0	0.001737364351753605
19990.0	0.0017373174504672151
19991.0	0.001737270549180825
19992.0	0.001737129845321654
19993.0	0.0017368015363169224
19994.0	0.0017368015363169224
19995.0	0.0017366608324577515
19996.0	0.001735957313161898
19997.0	0.001735206892579654
19998.0	0.0017348785835749226
19999.0	0.0017340812617062883
20000.0	0.0017337529527015568
20001.0	0.0017332839398376543
20002.0	0.0017321583089642888
20003.0	0.0017315016909548253
20004.0	0.0017309857768045326
20005.0	0.0017305167639406305
20006.0	0.0017300946523631181
20007.0	0.0017299070472175573
20008.0	0.0017298132446447766
20009.0	0.0017286876137714109
20010.0	0.0017280309957619477
20011.0	0.0017277495880436062
20012.0	0.0017274681803252647
20013.0	0.0017267646610294113
20014.0	0.001726342549451899
20015.0	0.0017258735365879969
20016.0	0.0017254514250104845
20017.0	0.0017250762147193628
20018.0	0.0017249355108601922
20019.0	0.0017244195967098994
20020.0	0.0017242319915643383
20021.0	0.0017238098799868264
20022.0	0.0017234815709820945
20023.0	0.0017234815709820945
20024.0	0.001722731150399851
20025.0	0.001722731150399851
20026.0	0.0017223090388223386
20027.0	0.0017216524208128754
20028.0	0.0017211365066625826
20029.0	0.0017209489015170215
20030.0	0.001720386086080339
20031.0	0.0017199639745028267
20032.0	0.0017196825667844852
20033.0	0.0017192604552069733
20034.0	0.0017187914423430707
20035.0	0.0017183224294791684
20036.0	0.001717665811469705
20037.0	0.0017178065153288756
20038.0	0.0017172906011785828
20039.0	0.0017165870818827294
20040.0	0.0017152269445774124
20041.0	0.0017154145497229735
20042.0	0.0017152738458638026
20043.0	0.0017148986355726811
20044.0	0.0017144765239951688
20045.0	0.0017142420175632175
20046.0	0.0017138199059857056
20047.0	0.0017137730046993154
20048.0	0.0017126004725395592
20049.0	0.0017118500519573152
20050.0	0.0017113341378070229
20051.0	0.0017106775197975592
20052.0	0.001710349210792828
20053.0	0.0017095049876378033
20054.0	0.0017094580863514135
20055.0	0.0017091766786330718
20056.0	0.0017085669619099986
20057.0	0.0017080041464733158
20058.0	0.0017076758374685841
20059.0	0.0017072537258910722
20060.0	0.001707019219459121
20061.0	0.001707019219459121
20062.0	0.0017063157001632671
20063.0	0.0017064095027360475
20064.0	0.0017065971078816086
20065.0	0.0017057059834401941
20066.0	0.0017045803525668284
20067.0	0.0017045334512804382
20068.0	0.0017038299319845848
20069.0	0.0017037830306981946
20070.0	0.0017027981036839995
20071.0	0.001703126412688731
20072.0	0.0017024697946792678
20073.0	0.0017018131766698042
20074.0	0.0017016255715242435
20075.0	0.0017004061380780974
20076.0	0.0017000309277869752
20077.0	0.0016998433226414144
20078.0	0.0016990929020591706
20079.0	0.0016987645930544389
20080.0	0.0016982486789041463
20081.0	0.001697592060894683
20082.0	0.0016967947390260489
20083.0	0.0016965602325940976
20084.0	0.0016961850223029757
20085.0	0.0016957629107254638
20086.0	0.0016955753055799027
20087.0	0.0016953407991479514
20088.0	0.001694637279852098
20089.0	0.0016941213657018052
20090.0	0.001693652352837903
20091.0	0.0016935116489787323
20092.0	0.0016937930566970738
20093.0	0.0016929957348284395
20094.0	0.0016928081296828784
20095.0	0.0016922453142461957
20096.0	0.001692104610387025
20097.0	0.001691729400095903
20098.0	0.001690509966649757
20099.0	0.0016903692627905863
20100.0	0.0016904161640769765
20101.0	0.0016894312370627817
20102.0	0.001689337434490001
20103.0	0.0016890560267716595
20104.0	0.0016884932113349765
20105.0	0.0016882587049030255
20106.0	0.0016871799753160502
20107.0	0.0016867109624521476
20108.0	0.0016864295547338061
20109.0	0.0016861950483018548
20110.0	0.0016852101212876597
20111.0	0.0016845066019918063
20112.0	0.001684084490414294
20113.0	0.0016840375891279038
20114.0	0.0016831464646864893
20115.0	0.0016828181556817576
20116.0	0.001682630550536197
20117.0	0.0016826774518225872
20118.0	0.001682302241531465
20119.0	0.001681880129953953
20120.0	0.001681458018376441
20121.0	0.0016808014003669774
20122.0	0.0016806137952214163
20123.0	0.0016804261900758557
20124.0	0.0016802385849302947
20125.0	0.0016797695720663923
20126.0	0.0016797226707800019
20127.0	0.0016791598553433193
20128.0	0.0016793474604888802
20129.0	0.0016786908424794168
20130.0	0.001678550138620246
20131.0	0.001677940421897173
20132.0	0.00167737760646049
20133.0	0.0016770492974557585
20134.0	0.0016773307051740998
20135.0	0.001677096198742149
20136.0	0.0016766740871646366
20137.0	0.0016762519755871242
20138.0	0.0016763457781599047
20139.0	0.0016756422588640513
20140.0	0.001675595357577661
20141.0	0.0016752201472865391
20142.0	0.0016748449369954174
20143.0	0.0016748449369954174
20144.0	0.0016741883189859538
20145.0	0.0016732502932581491
20146.0	0.0016725467739622957
20147.0	0.0016726405765350762
20148.0	0.0016722184649575638
20149.0	0.0016715618469481006
20150.0	0.001671092834084198
20151.0	0.0016710459327978079
20152.0	0.0016707176237930762
20153.0	0.0016709052289386372
20154.0	0.001670436216074735
20155.0	0.0016703424135019545
20156.0	0.0016699203019244421
20157.0	0.0016693574864877596
20158.0	0.0016691698813421985
20159.0	0.0016687477697646862
20160.0	0.0016681849543280034
20161.0	0.0016676690401777106
20162.0	0.0016670124221682475
20163.0	0.0016672938298865887
20164.0	0.0016660743964404428
20165.0	0.0016654177784309792
20166.0	0.0016649018642806868
20167.0	0.001664948765567077
20168.0	0.001664385950130394
20169.0	0.0016638700359801013
20170.0	0.0016632134179706381
20171.0	0.0016630727141114673
20172.0	0.0016630727141114673
20173.0	0.001662416096102004
20174.0	0.0016619470832381015
20175.0	0.0016616187742333702
20176.0	0.0016615718729469798
20177.0	0.0016611497613694677
20178.0	0.0016604931433600045
20179.0	0.0016597896240641507
20180.0	0.0016596489202049798
20181.0	0.0016592737099138581
20182.0	0.0016587108944771751
20183.0	0.0016587108944771751
20184.0	0.001659086104768297
20185.0	0.0016587577957635654
20186.0	0.0016581949803268826
20187.0	0.0016572100533126875
20188.0	0.0016569755468807364
20189.0	0.0016559437185801513
20190.0	0.0016558499160073707
20191.0	0.0016553809031434681
20192.0	0.001655334001857078
20193.0	0.0016554747057162488
20194.0	0.001654724285134005
20195.0	0.0016544428774156635
20196.0	0.0016541145684109318
20197.0	0.0016538800619789805
20198.0	0.001653973864551761
20199.0	0.0016536924568334198
20200.0	0.0016533172465422977
20201.0	0.0016529420362511758
20202.0	0.0016520509118097613
20203.0	0.0016514880963730786
20204.0	0.0016509721822227858
20205.0	0.0016507845770772247
20206.0	0.0016501748603541518
20207.0	0.0016500810577813713
20208.0	0.0016494713410582981
20209.0	0.0016488616243352252
20210.0	0.0016491430320535667
20211.0	0.001648298808898542
20212.0	0.0016475014870299082
20213.0	0.0016470793754523962
20214.0	0.0016461882510109813
20215.0	0.0016462351522973716
20216.0	0.001646094448438201
20217.0	0.0016460006458654207
20218.0	0.0016455785342879084
20219.0	0.0016447812124192746
20220.0	0.001644312199555372
20221.0	0.0016436555815459088
20222.0	0.0016431865686820063
20223.0	0.0016429989635364452
20224.0	0.0016427175558181037
20225.0	0.0016426237532453235
20226.0	0.0016424830493861529
20227.0	0.001642154740381421
20228.0	0.0016419202339494697
20229.0	0.0016413574185127871
20230.0	0.001640372491498592
20231.0	0.0016399503799210799
20232.0	0.0016399034786346895
20233.0	0.0016394813670571773
20234.0	0.0016393875644843967
20235.0	0.0016387309464749335
20236.0	0.0016383088348974214
20237.0	0.0016376991181743484
20238.0	0.0016376053156015678
20239.0	0.0016365265860145924
20240.0	0.0016362920795826412
20241.0	0.0016357292641459584
20242.0	0.0016357761654323486
20243.0	0.0016360106718643
20244.0	0.0016357292641459584
20245.0	0.001635447856427617
20246.0	0.0016347912384181537
20247.0	0.0016344160281270316
20248.0	0.0016333841998264465
20249.0	0.0016332903972536659
20250.0	0.0016332903972536659
20251.0	0.0016330558908217146
20252.0	0.0016324461740986418
20253.0	0.001632305470239471
20254.0	0.0016321647663803001
20255.0	0.0016316488522300074
20256.0	0.0016311798393661052
20257.0	0.0016301949123519103
20258.0	0.0016294444917696663
20259.0	0.0016293037879104959
20260.0	0.0016292099853377152
20261.0	0.001628975478905764
20262.0	0.0016290223801921542
20263.0	0.0016284595647554712
20264.0	0.001627990551891569
20265.0	0.001627990551891569
20266.0	0.0016275215390276665
20267.0	0.0016270994274501546
20268.0	0.0016263959081543008
20269.0	0.0016257392901448376
20270.0	0.001625270277280935
20271.0	0.001624660560557862
20272.0	0.0016245667579850816
20273.0	0.0016243322515531304
20274.0	0.0016241915476939595
20275.0	0.0016233473245389355
20276.0	0.0016227845091022523
20277.0	0.0016221747923791793
20278.0	0.0016219402859472282
20279.0	0.0016216588782288865
20280.0	0.0016211429640785942
20281.0	0.0016210022602194233
20282.0	0.00162029874092357
20283.0	0.0016201111357780089
20284.0	0.001619735925486887
20285.0	0.0016195014190549357
20286.0	0.0016190793074774238
20287.0	0.0016187978997590823
20288.0	0.001618141281749619
20289.0	0.0016177191701721068
20290.0	0.0016176722688857165
20291.0	0.001617390861167375
20292.0	0.0016168749470170825
20293.0	0.0016163121315803995
20294.0	0.0016153741058525949
20295.0	0.0016151865007070338
20296.0	0.0016154679084253753
20297.0	0.0016142953762656193
20298.0	0.0016141077711200583
20299.0	0.0016139201659744972
20300.0	0.001613263547965034
20301.0	0.0016127945351011317
20302.0	0.0016124662260964002
20303.0	0.0016122786209508391
20304.0	0.0016121379170916683
20305.0	0.0016117627068005463
20306.0	0.0016113874965094247
20307.0	0.0016113405952230344
20308.0	0.001610918483645522
20309.0	0.0016100273592041076
20310.0	0.0016091831360490834
20311.0	0.0016086203206124004
20312.0	0.0016084796167532295
20313.0	0.001607916801316547
20314.0	0.001607729196170986
20315.0	0.0016076822948845957
20316.0	0.0016071194794479127
20317.0	0.0016066973678704006
20318.0	0.001605993848574547
20319.0	0.0016058062434289862
20320.0	0.0016051027241331325
20321.0	0.0016048213164147913
20322.0	0.00160458680998284
20323.0	0.0016038832906869862
20324.0	0.0016035549816822549
20325.0	0.0016033204752503036
20326.0	0.0016031797713911328
20327.0	0.0016029921662455717
20328.0	0.0016027107585272302
20329.0	0.0016021948443769379
20330.0	0.001601866535372206
20331.0	0.0016014913250810845
20332.0	0.0016009754109307915
20333.0	0.0016006471019260598
20334.0	0.0015998028787710355
20335.0	0.0015997559774846453
20336.0	0.0015994276684799136
20337.0	0.0015985365440384992
20338.0	0.0015985365440384992
20339.0	0.0015983020376065479
20340.0	0.0015983020376065479
20341.0	0.0015977861234562553
20342.0	0.0015972233080195724
20343.0	0.0015968949990148409
20344.0	0.0015967542951556702
20345.0	0.0015962852822917677
20346.0	0.001595910072000646
20347.0	0.0015953941578503532
20348.0	0.0015951127501320117
20349.0	0.0015949251449864507
20350.0	0.0015943154282633777
20351.0	0.0015930959948172315
20352.0	0.0015928614883852802
20353.0	0.0015928614883852802
20354.0	0.0015922517716622073
20355.0	0.001592017265230256
20356.0	0.0015919234626574756
20357.0	0.0015913606472207928
20358.0	0.0015908916343568902
20359.0	0.0015908447330705
20360.0	0.0015900943124882564
20361.0	0.0015898129047699147
20362.0	0.0015899536086290856
20363.0	0.0015897660034835245
20364.0	0.0015894376944787928
20365.0	0.0015889686816148907
20366.0	0.0015885465700373783
20367.0	0.0015883589648918173
20368.0	0.0015875616430231834
20369.0	0.0015869519263001105
20370.0	0.001586342209577037
20371.0	0.0015859669992859152
20372.0	0.00158498207227172
20373.0	0.0015849351709853298
20374.0	0.0015842316516894764
20375.0	0.0015842316516894764
